27m,0.00%,51,37m,0.00%,68
28m,0.00%,53,37m,0.47%,68
30m,0.95%,67,37m,0.00%,68
30m,0.00%,51,37m,0.00%,68
TIME:21.6788158417,CODE:2
STOP
31m,0.00%,52,38m,0.00%,69
31m,0.00%,52,38m,0.00%,69
TIME:3.37887692451,CODE:3
STOP
32m,0.00%,53,39m,0.00%,70
TIME:3.81423592567,CODE:4
STOP
34m,1.18%,53,41m,0.00%,70
34m,0.00%,53,41m,0.00%,70
36m,0.08%,54,41m,0.08%,70
38m,0.19%,65,41m,0.00%,70
38m,0.00%,65,41m,0.00%,70
39m,0.08%,52,43m,0.08%,69
43m,0.99%,55,43m,0.00%,69
47m,0.95%,53,43m,0.47%,69
47m,0.42%,52,43m,0.42%,69
TIME:23.3629410267,CODE:5
STOP
48m,1.09%,52,44m,0.00%,69
48m,0.00%,52,45m,0.26%,69
50m,0.00%,51,10m,0.66%,68
51m,0.36%,51,10m,0.00%,68
51m,0.00%,51,10m,0.00%,68
51m,0.00%,51,11m,0.00%,68
52m,0.00%,51,11m,0.00%,68
52m,0.00%,51,11m,0.33%,68
52m,0.00%,51,11m,0.00%,68
52m,0.00%,51,11m,0.00%,68
52m,0.00%,51,12m,0.48%,68
53m,0.48%,51,12m,0.00%,68
TIME:17.1308801174,CODE:6
STOP
53m,0.00%,52,12m,0.00%,69
54m,0.00%,52,12m,0.00%,69
TIME:2.19119286537,CODE:7
STOP
54m,0.00%,53,13m,0.00%,70
54m,0.00%,53,13m,0.00%,70
54m,0.00%,53,14m,0.00%,70
55m,0.00%,53,14m,0.00%,70
56m,0.00%,52,15m,0.31%,69
56m,0.47%,52,15m,0.00%,69
57m,0.48%,52,15m,0.00%,69
TIME:9.54812502861,CODE:8
STOP
57m,0.00%,53,16m,0.00%,70
57m,0.00%,53,16m,0.00%,70
57m,0.00%,53,17m,0.00%,70
58m,0.00%,53,17m,0.00%,70
58m,0.00%,53,17m,0.30%,70
58m,0.46%,53,17m,0.00%,70
61m,0.48%,53,17m,0.00%,70
62m,0.44%,66,18m,0.45%,70
62m,0.00%,69,18m,0.00%,70
62m,0.00%,53,18m,0.00%,70
63m,0.00%,53,18m,0.33%,70
63m,0.32%,53,18m,0.00%,70
63m,0.00%,53,18m,0.00%,70
64m,0.00%,53,18m,0.00%,70
66m,0.49%,52,19m,0.49%,69
67m,0.00%,59,19m,0.00%,69
68m,0.41%,52,19m,0.00%,69
TIME:22.7108421326,CODE:1
STOP
69m,0.00%,53,20m,0.00%,70
69m,0.00%,53,20m,0.00%,70
70m,0.00%,52,22m,0.27%,69
71m,0.34%,52,22m,0.00%,69
71m,0.00%,52,22m,0.30%,69
71m,0.00%,52,22m,0.00%,69
75m,0.96%,68,22m,0.00%,69
75m,0.00%,68,23m,0.46%,69
75m,0.00%,52,23m,0.29%,69
75m,0.35%,51,24m,0.00%,68
76m,0.35%,51,24m,0.35%,68
76m,0.00%,51,24m,0.00%,68
76m,0.48%,52,24m,0.00%,68
79m,0.48%,67,24m,0.49%,68
79m,0.00%,67,25m,0.00%,68
TIME:20.780174017,CODE:2
STOP
80m,0.00%,52,25m,15.63%,69
80m,0.00%,52,26m,0.00%,69
81m,0.00%,52,26m,0.00%,69
TIME:3.75450396538,CODE:3
STOP
82m,0.00%,53,27m,12.50%,70
TIME:4.0306251049,CODE:4
STOP
83m,6.33%,53,27m,0.00%,70
83m,0.00%,53,28m,0.00%,70
83m,0.00%,53,28m,0.00%,70
83m,0.00%,53,28m,0.00%,70
83m,0.00%,53,28m,0.47%,70
84m,0.00%,53,28m,0.00%,70
84m,0.48%,53,29m,0.48%,70
86m,0.38%,58,29m,0.00%,70
87m,0.35%,65,29m,0.00%,70
88m,0.00%,65,29m,0.00%,70
88m,0.00%,63,29m,0.47%,70
90m,0.08%,52,30m,0.00%,69
96m,0.68%,52,32m,0.34%,68
101m,1.42%,52,32m,0.00%,68
101m,0.00%,51,32m,0.00%,68
TIME:24.7901780605,CODE:5
STOP
102m,6.85%,52,33m,0.00%,69
102m,0.00%,52,33m,0.00%,69
103m,0.00%,51,35m,0.30%,68
103m,0.00%,51,36m,0.31%,68
103m,0.28%,51,36m,0.00%,68
103m,0.00%,51,36m,0.00%,68
103m,0.00%,51,36m,0.42%,68
104m,0.00%,51,36m,0.00%,68
104m,0.00%,51,37m,0.00%,68
104m,0.00%,51,37m,0.00%,68
104m,0.30%,51,37m,0.00%,68
105m,0.00%,51,37m,0.47%,68
TIME:17.5609531403,CODE:6
STOP
105m,0.00%,52,38m,0.00%,69
105m,0.00%,52,38m,0.46%,69
TIME:2.22379398346,CODE:7
STOP
106m,1.20%,53,39m,0.00%,70
107m,0.08%,52,40m,0.08%,69
TIME:7.7532479763,CODE:8
STOP
107m,0.00%,53,41m,0.00%,70
107m,0.28%,53,41m,0.00%,70
110m,0.08%,54,41m,0.16%,70
112m,0.00%,69,41m,0.00%,70
112m,0.40%,53,42m,0.00%,70
112m,0.00%,53,42m,0.32%,70
112m,0.31%,53,42m,0.00%,70
112m,0.00%,53,42m,0.00%,70
112m,0.00%,53,42m,0.00%,70
19m,0.00%,52,44m,0.48%,69
21m,0.86%,54,44m,0.00%,69
22m,0.46%,68,44m,0.00%,69
22m,0.00%,68,44m,0.48%,69
TIME:22.9398388863,CODE:1
STOP
24m,0.00%,53,10m,10.87%,70
24m,0.00%,53,10m,0.00%,70
25m,0.27%,52,11m,0.00%,69
25m,0.00%,52,11m,0.36%,69
25m,0.00%,52,11m,0.00%,69
26m,0.47%,52,12m,0.00%,69
29m,0.48%,68,12m,0.00%,69
30m,0.00%,68,12m,0.48%,69
30m,0.40%,52,12m,0.00%,69
34m,0.16%,53,14m,0.08%,68
35m,0.00%,51,14m,0.00%,68
TIME:20.2374019623,CODE:2
STOP
36m,0.00%,52,15m,0.00%,69
36m,0.00%,52,15m,0.31%,69
36m,0.00%,52,15m,0.00%,69
TIME:3.83671689034,CODE:3
STOP
37m,0.00%,53,16m,0.00%,70
TIME:3.77238607407,CODE:4
STOP
38m,0.00%,53,17m,1.17%,70
38m,0.00%,53,17m,0.32%,70
38m,0.00%,53,17m,0.00%,70
42m,0.08%,65,17m,0.00%,70
42m,0.18%,53,18m,0.18%,70
42m,0.00%,53,18m,0.00%,70
43m,0.32%,53,18m,0.00%,70
43m,0.00%,53,18m,0.45%,70
44m,0.31%,52,18m,0.31%,69
44m,0.00%,52,19m,0.00%,69
47m,0.48%,53,19m,0.00%,69
52m,1.96%,53,19m,0.00%,69
52m,0.00%,53,19m,0.48%,69
TIME:24.0999231339,CODE:5
STOP
53m,1.01%,52,21m,0.00%,69
54m,0.00%,52,21m,0.00%,69
54m,0.32%,52,21m,0.00%,69
56m,0.00%,51,21m,0.00%,68
56m,0.00%,51,22m,0.29%,68
56m,0.00%,51,22m,0.00%,68
56m,0.00%,51,22m,0.00%,68
57m,0.00%,51,22m,0.30%,68
57m,0.08%,51,22m,0.08%,68
TIME:17.3694579601,CODE:6
STOP
58m,0.00%,52,23m,0.00%,69
58m,0.00%,52,23m,0.00%,69
TIME:2.01761007309,CODE:7
STOP
59m,0.00%,53,24m,11.63%,70
60m,0.08%,52,25m,0.00%,69
TIME:7.85789704323,CODE:8
STOP
61m,0.00%,53,26m,0.97%,70
61m,0.00%,53,26m,0.00%,70
61m,0.00%,53,26m,0.00%,70
65m,0.16%,69,26m,0.00%,70
65m,0.49%,53,27m,0.48%,70
66m,0.00%,53,27m,0.00%,70
66m,0.00%,53,27m,0.34%,70
66m,0.30%,53,27m,0.30%,70
66m,0.00%,53,27m,0.00%,70
69m,0.43%,57,28m,0.00%,70
69m,0.47%,69,28m,0.00%,70
70m,0.00%,68,28m,0.49%,69
71m,0.00%,52,28m,0.00%,69
TIME:21.0742321014,CODE:1
STOP
72m,1.07%,53,29m,0.00%,70
72m,0.00%,53,29m,0.00%,70
72m,0.00%,54,29m,0.31%,70
73m,0.00%,53,30m,0.00%,69
73m,0.00%,53,30m,0.00%,69
73m,0.46%,53,31m,0.46%,69
76m,0.49%,53,31m,0.00%,69
78m,0.48%,69,31m,0.00%,69
78m,0.00%,53,31m,0.00%,69
78m,0.32%,53,31m,0.00%,69
79m,0.00%,53,31m,0.00%,69
79m,0.00%,53,32m,0.48%,69
81m,0.00%,52,33m,0.30%,68
82m,0.48%,54,33m,0.00%,68
84m,0.49%,68,33m,0.00%,68
84m,0.00%,68,33m,0.00%,68
TIME:21.2594490051,CODE:2
STOP
85m,0.00%,53,34m,0.00%,69
86m,0.32%,53,34m,0.33%,69
86m,0.00%,53,35m,0.48%,69
TIME:3.58726191521,CODE:3
STOP
87m,0.00%,54,35m,10.00%,70
87m,0.00%,54,36m,0.00%,70
87m,0.00%,54,36m,0.00%,70
87m,0.47%,54,36m,0.47%,70
TIME:3.88441491127,CODE:4
STOP
88m,0.00%,54,38m,0.00%,70
88m,0.00%,54,38m,0.00%,70
88m,0.00%,54,38m,0.00%,70
88m,0.32%,54,38m,0.32%,70
88m,0.00%,53,39m,0.00%,70
89m,0.00%,53,39m,0.00%,70
90m,0.00%,55,39m,0.00%,70
91m,0.40%,56,39m,0.00%,70
93m,0.55%,65,39m,0.00%,70
93m,0.00%,65,39m,0.34%,70
93m,0.00%,56,40m,0.00%,70
94m,0.00%,53,40m,0.00%,70
94m,0.46%,53,40m,0.00%,70
95m,0.00%,51,43m,0.16%,68
97m,0.69%,52,44m,0.00%,68
102m,1.42%,52,44m,0.00%,68
102m,0.00%,52,44m,0.00%,68
TIME:29.0445320606,CODE:5
STOP
103m,0.00%,51,11m,0.00%,68
103m,0.00%,51,11m,0.00%,68
103m,0.00%,51,11m,0.00%,68
103m,0.00%,51,11m,0.28%,68
103m,0.00%,51,11m,0.00%,68
104m,0.46%,51,12m,0.00%,68
104m,0.00%,51,12m,0.00%,68
104m,0.00%,51,12m,0.34%,68
105m,0.34%,51,12m,0.00%,68
105m,0.00%,51,12m,0.00%,68
105m,0.00%,51,12m,0.48%,68
105m,0.00%,51,12m,0.00%,68
TIME:17.3773419857,CODE:6
STOP
106m,0.00%,52,13m,1.10%,69
106m,0.00%,52,13m,0.00%,69
TIME:2.18835496902,CODE:7
STOP
108m,0.00%,52,15m,0.00%,69
108m,0.00%,52,15m,0.08%,69
TIME:7.84006285667,CODE:8
STOP
109m,0.00%,53,16m,1.20%,70
109m,0.00%,53,16m,0.00%,70
109m,0.00%,53,16m,0.00%,70
109m,0.29%,53,17m,0.00%,70
109m,0.00%,53,17m,0.31%,70
109m,0.00%,53,17m,0.00%,70
112m,0.43%,56,17m,0.00%,70
20m,0.48%,69,17m,0.00%,70
20m,0.00%,69,18m,0.48%,70
20m,0.33%,53,18m,0.00%,70
22m,0.00%,52,20m,0.00%,69
26m,0.16%,68,20m,0.08%,69
TIME:21.8891870975,CODE:1
STOP
27m,0.00%,52,22m,0.00%,69
27m,0.27%,52,22m,0.00%,69
31m,0.16%,68,22m,0.08%,69
31m,0.33%,52,23m,0.33%,69
31m,0.00%,52,23m,0.00%,69
32m,0.00%,51,24m,0.31%,68
33m,0.00%,51,24m,0.00%,68
33m,0.00%,51,24m,0.00%,68
34m,0.48%,51,25m,0.00%,68
35m,0.49%,59,25m,0.47%,68
36m,0.37%,51,25m,0.00%,68
TIME:20.3141160011,CODE:2
STOP
37m,0.00%,52,26m,0.00%,69
37m,0.00%,52,26m,0.00%,69
TIME:3.41232609749,CODE:3
STOP
38m,0.00%,53,27m,0.00%,70
38m,0.00%,53,27m,0.00%,70
TIME:3.8268430233,CODE:4
STOP
39m,0.00%,53,28m,0.00%,70
39m,0.00%,53,28m,0.00%,70
40m,0.00%,53,28m,0.00%,70
40m,0.33%,53,28m,0.33%,70
40m,0.00%,53,29m,0.00%,70
40m,0.46%,53,29m,0.00%,70
43m,0.00%,53,29m,0.00%,70
44m,0.39%,63,29m,0.39%,70
44m,0.00%,65,29m,0.00%,70
45m,0.00%,53,30m,0.47%,70
45m,0.00%,53,30m,0.00%,70
45m,0.31%,53,30m,0.31%,70
45m,0.00%,53,30m,0.00%,70
46m,0.30%,53,30m,0.00%,70
48m,0.00%,54,32m,0.47%,69
51m,0.95%,53,32m,0.00%,69
56m,1.45%,53,32m,0.00%,69
56m,0.00%,53,33m,0.00%,69
TIME:23.8170909882,CODE:5
STOP
57m,0.00%,52,33m,0.00%,69
57m,0.00%,52,34m,0.32%,69
58m,0.32%,52,34m,0.00%,69
58m,0.00%,52,34m,0.00%,69
59m,0.00%,51,34m,0.29%,68
60m,0.00%,51,34m,0.00%,68
60m,0.36%,51,35m,0.00%,68
60m,0.00%,51,35m,0.00%,68
60m,0.00%,51,35m,0.31%,68
61m,0.00%,51,35m,0.48%,68
61m,0.00%,51,35m,0.00%,68
61m,0.00%,51,36m,0.00%,68
62m,0.48%,51,36m,0.48%,68
TIME:17.6123948097,CODE:6
STOP
62m,0.00%,52,37m,0.00%,69
62m,0.00%,52,37m,0.00%,69
TIME:2.24518489838,CODE:7
STOP
63m,0.00%,53,38m,0.00%,70
63m,0.00%,53,38m,0.00%,70
63m,0.30%,53,38m,0.00%,70
63m,0.00%,53,38m,0.00%,70
63m,0.00%,52,41m,0.31%,69
64m,0.00%,52,41m,0.00%,69
64m,0.00%,52,41m,0.00%,69
TIME:9.12178015709,CODE:8
STOP
65m,0.00%,53,42m,0.00%,70
65m,0.00%,53,42m,0.00%,70
65m,0.00%,53,42m,0.32%,70
65m,0.00%,53,43m,0.00%,70
65m,0.00%,53,43m,0.30%,70
66m,0.00%,53,43m,0.00%,70
67m,0.97%,53,43m,0.00%,70
69m,0.42%,64,43m,0.00%,70
70m,0.00%,69,44m,0.00%,70
70m,0.00%,53,44m,0.46%,70
70m,0.00%,53,44m,0.00%,70
70m,0.00%,53,44m,0.00%,70
71m,0.47%,53,44m,0.00%,70
71m,0.00%,53,44m,0.32%,70
73m,0.00%,54,10m,0.00%,69
75m,0.84%,58,10m,0.00%,69
76m,0.00%,68,10m,0.00%,69
76m,0.41%,52,11m,0.41%,69
TIME:23.1977717876,CODE:1
STOP
77m,1.08%,53,11m,0.00%,70
78m,0.00%,52,12m,0.00%,69
78m,0.00%,52,12m,0.33%,69
78m,0.00%,52,12m,0.00%,69
78m,0.32%,52,13m,0.00%,69
78m,0.00%,52,13m,0.47%,69
79m,0.47%,52,13m,0.00%,69
82m,0.47%,68,13m,0.00%,69
83m,0.00%,68,13m,0.00%,69
84m,0.08%,51,15m,0.08%,68
87m,0.69%,67,15m,0.00%,68
87m,0.00%,67,15m,0.00%,68
TIME:21.0522119999,CODE:2
STOP
88m,1.05%,52,16m,0.00%,69
88m,0.00%,52,16m,0.00%,69
88m,0.00%,52,16m,0.00%,69
TIME:3.75435209274,CODE:3
STOP
89m,0.00%,53,17m,0.00%,70
89m,0.00%,53,17m,0.00%,70
TIME:3.8441889286,CODE:4
STOP
91m,0.00%,53,18m,0.00%,70
91m,0.00%,53,18m,0.00%,70
92m,0.00%,53,18m,0.00%,70
92m,0.00%,53,18m,0.32%,70
92m,0.00%,53,19m,0.00%,70
92m,0.47%,53,19m,0.00%,70
93m,0.00%,53,19m,0.00%,70
95m,0.85%,58,19m,0.42%,70
96m,0.00%,65,19m,0.00%,70
96m,0.00%,65,20m,0.00%,70
96m,0.34%,53,20m,0.00%,70
96m,0.00%,53,20m,0.34%,70
98m,0.00%,52,21m,0.00%,69
98m,0.00%,52,21m,0.00%,69
98m,0.48%,52,22m,0.00%,69
100m,0.48%,52,22m,0.00%,69
103m,0.97%,53,22m,0.48%,69
106m,0.93%,52,23m,0.00%,68
106m,0.47%,51,23m,0.00%,68
TIME:24.3284900188,CODE:5
STOP
107m,0.00%,52,24m,0.00%,69
107m,0.00%,52,24m,0.35%,69
108m,0.26%,51,26m,0.26%,68
108m,0.00%,51,26m,0.00%,68
109m,0.00%,51,26m,0.00%,68
109m,0.00%,51,26m,0.00%,68
109m,0.00%,51,26m,0.00%,68
109m,0.33%,51,26m,0.33%,68
109m,0.00%,51,27m,0.00%,68
109m,0.00%,51,27m,0.00%,68
110m,0.00%,51,27m,0.00%,68
110m,0.00%,51,27m,0.00%,68
TIME:17.5669431686,CODE:6
STOP
111m,0.00%,52,28m,0.00%,69
111m,0.46%,52,28m,0.46%,69
TIME:2.21355199814,CODE:7
STOP
112m,0.00%,53,29m,0.00%,70
20m,0.08%,52,32m,0.00%,69
TIME:8.01222896576,CODE:8
STOP
20m,0.00%,53,33m,0.00%,70
20m,0.00%,53,33m,0.00%,70
20m,0.00%,53,33m,0.00%,70
21m,0.00%,53,33m,0.00%,70
21m,0.29%,53,33m,0.29%,70
21m,0.00%,53,33m,0.00%,70
23m,0.00%,53,34m,0.00%,70
25m,0.89%,69,34m,0.00%,70
25m,0.00%,53,34m,0.00%,70
25m,0.00%,53,34m,0.32%,70
26m,0.00%,53,34m,0.00%,70
26m,0.00%,53,35m,0.00%,70
26m,0.00%,53,35m,0.47%,70
27m,0.49%,54,35m,0.00%,70
30m,0.42%,63,37m,0.00%,69
30m,0.00%,68,37m,0.00%,69
30m,0.48%,52,38m,0.48%,69
TIME:22.223706007,CODE:1
STOP
32m,0.00%,53,38m,0.00%,70
32m,0.00%,53,39m,0.33%,70
34m,0.00%,52,39m,0.00%,69
34m,0.00%,52,39m,0.00%,69
34m,0.31%,52,39m,0.31%,69
34m,0.00%,52,39m,0.00%,69
35m,0.47%,52,40m,0.00%,69
39m,0.98%,68,40m,0.00%,69
39m,0.00%,52,40m,0.00%,69
39m,0.00%,52,40m,0.00%,69
39m,0.00%,52,40m,0.48%,69
41m,0.35%,51,41m,0.35%,68
41m,0.00%,51,42m,0.00%,68
42m,0.00%,53,42m,0.00%,68
45m,0.97%,67,42m,0.00%,68
45m,0.00%,67,42m,0.00%,68
TIME:21.4830880165,CODE:2
STOP
46m,0.00%,52,43m,0.00%,69
46m,0.28%,52,43m,0.00%,69
TIME:3.45875597,CODE:3
STOP
47m,0.00%,53,44m,0.00%,70
47m,0.00%,53,44m,0.00%,70
TIME:3.82060313225,CODE:4
STOP
48m,0.00%,53,11m,0.00%,70
48m,0.00%,53,11m,0.32%,70
49m,0.00%,53,11m,0.00%,70
49m,0.33%,53,11m,0.00%,70
49m,0.00%,53,11m,0.00%,70
49m,0.00%,53,12m,0.00%,70
51m,0.45%,53,12m,0.45%,70
52m,0.26%,60,12m,0.00%,70
53m,0.22%,65,12m,0.00%,70
53m,0.00%,60,12m,0.43%,70
54m,0.00%,53,12m,0.00%,70
56m,0.00%,52,13m,0.00%,69
56m,0.00%,52,13m,0.46%,69
56m,0.00%,52,13m,0.00%,69
56m,0.00%,52,13m,0.29%,69
56m,0.34%,52,14m,0.00%,69
58m,0.00%,51,14m,0.00%,68
58m,0.48%,51,14m,0.48%,68
61m,0.48%,52,14m,0.00%,68
65m,1.91%,52,14m,0.00%,68
66m,0.49%,52,14m,0.49%,68
TIME:29.5415098667,CODE:5
STOP
67m,0.00%,51,16m,0.00%,68
67m,0.00%,51,16m,0.31%,68
67m,0.00%,51,16m,0.00%,68
67m,0.33%,51,16m,0.00%,68
67m,0.00%,51,17m,0.00%,68
67m,0.00%,51,17m,0.00%,68
68m,0.00%,51,17m,0.00%,68
68m,0.00%,51,17m,0.32%,68
68m,0.00%,51,17m,0.00%,68
69m,0.00%,51,18m,0.47%,68
69m,0.30%,51,18m,0.00%,68
69m,0.47%,51,18m,0.00%,68
69m,0.00%,51,18m,0.48%,68
TIME:17.7535669804,CODE:6
STOP
70m,0.00%,52,19m,0.00%,69
70m,0.00%,52,19m,0.00%,69
TIME:2.20165896416,CODE:7
STOP
71m,1.30%,52,20m,0.00%,69
71m,0.00%,52,21m,0.08%,69
TIME:7.8516459465,CODE:8
STOP
72m,0.00%,53,21m,0.00%,70
72m,0.00%,53,22m,0.31%,70
72m,0.00%,53,22m,0.32%,70
76m,0.15%,69,22m,0.08%,70
77m,0.29%,53,22m,0.00%,70
79m,0.00%,52,24m,0.00%,69
79m,0.00%,52,24m,0.00%,69
80m,0.29%,52,24m,0.30%,69
81m,0.47%,52,24m,0.00%,69
82m,0.00%,60,25m,0.00%,69
83m,0.46%,68,25m,0.46%,69
84m,0.45%,52,25m,0.00%,69
TIME:21.433369875,CODE:1
STOP
85m,1.24%,53,26m,0.00%,69
85m,0.00%,53,26m,0.00%,69
85m,0.00%,53,26m,0.00%,69
85m,0.00%,53,26m,0.30%,69
85m,0.30%,53,27m,0.30%,69
85m,0.00%,53,27m,0.00%,69
88m,0.47%,53,27m,0.00%,69
90m,0.46%,68,28m,0.00%,68
90m,0.00%,52,28m,0.33%,68
90m,0.00%,52,28m,0.00%,68
90m,0.33%,52,28m,0.00%,68
90m,0.00%,52,28m,0.29%,68
90m,0.00%,52,29m,0.00%,68
92m,0.49%,52,29m,0.00%,68
94m,0.48%,68,29m,0.48%,68
94m,0.00%,52,29m,0.00%,68
TIME:22.1531450748,CODE:2
STOP
95m,0.00%,53,30m,0.00%,69
95m,0.00%,53,30m,0.32%,69
95m,0.00%,53,30m,0.00%,69
TIME:3.64307308197,CODE:3
STOP
96m,0.00%,54,31m,0.00%,70
TIME:3.8531370163,CODE:4
STOP
97m,0.00%,53,33m,0.00%,70
98m,0.00%,53,33m,0.00%,70
100m,0.16%,55,33m,0.08%,70
101m,0.00%,65,33m,0.20%,70
102m,0.00%,65,33m,0.00%,70
102m,0.30%,53,33m,0.30%,70
105m,0.16%,53,35m,0.00%,69
110m,1.42%,53,35m,0.00%,69
111m,0.39%,52,35m,0.00%,69
TIME:23.9135000706,CODE:5
STOP
112m,0.00%,52,37m,0.00%,69
112m,0.00%,52,37m,0.00%,69
112m,0.28%,52,37m,0.00%,69
20m,0.00%,51,38m,0.00%,68
21m,0.00%,51,38m,0.31%,68
21m,0.46%,52,38m,0.00%,68
21m,0.00%,51,39m,0.00%,68
21m,0.33%,51,39m,0.33%,68
21m,0.00%,51,39m,0.00%,68
22m,0.00%,51,39m,0.47%,68
22m,0.00%,51,39m,0.00%,68
22m,0.00%,51,40m,0.00%,68
TIME:17.6032049656,CODE:6
STOP
23m,0.00%,52,40m,0.00%,69
23m,0.00%,52,41m,0.00%,69
TIME:2.20804810524,CODE:7
STOP
24m,0.00%,53,41m,0.00%,70
25m,0.08%,52,42m,0.08%,69
TIME:7.61943602562,CODE:8
STOP
26m,0.00%,53,43m,0.00%,70
27m,0.00%,53,43m,0.00%,70
27m,0.00%,53,43m,0.32%,70
27m,0.00%,53,43m,0.00%,70
27m,0.00%,53,43m,0.00%,70
27m,0.00%,53,43m,0.00%,70
28m,0.48%,53,43m,0.00%,70
30m,0.44%,61,44m,0.00%,70
32m,0.00%,53,44m,0.45%,70
32m,0.35%,53,44m,0.00%,70
32m,0.00%,53,44m,0.00%,70
32m,0.00%,53,44m,0.00%,70
32m,0.00%,53,10m,0.60%,70
33m,0.47%,53,10m,0.00%,70
35m,0.44%,60,10m,0.00%,70
36m,0.00%,68,11m,0.00%,69
36m,0.00%,52,11m,0.00%,69
TIME:21.8307089806,CODE:1
STOP
37m,0.00%,53,12m,1.27%,70
38m,0.00%,53,12m,0.00%,70
38m,0.00%,53,12m,0.00%,70
38m,0.00%,52,14m,0.00%,69
38m,0.47%,52,14m,0.47%,69
39m,0.00%,52,14m,0.00%,69
39m,0.47%,54,15m,0.00%,69
42m,0.48%,68,15m,0.00%,69
43m,0.00%,52,15m,0.42%,69
43m,0.00%,52,15m,0.00%,69
43m,0.34%,52,15m,0.34%,69
43m,0.00%,51,16m,0.00%,68
44m,0.00%,51,16m,0.00%,68
44m,0.47%,51,16m,0.00%,68
47m,0.00%,67,17m,0.00%,68
47m,0.49%,67,17m,0.00%,68
TIME:21.2381961346,CODE:2
STOP
48m,0.00%,52,18m,0.00%,69
48m,0.00%,52,18m,0.00%,69
48m,0.00%,52,18m,0.00%,69
TIME:3.47939801216,CODE:3
STOP
50m,0.00%,53,19m,0.00%,70
TIME:3.79574108124,CODE:4
STOP
51m,0.00%,53,20m,12.50%,70
51m,0.00%,53,20m,0.00%,70
51m,0.00%,53,20m,0.26%,70
55m,0.16%,65,21m,0.00%,70
55m,0.00%,53,21m,0.29%,70
55m,0.00%,53,21m,0.00%,70
56m,0.00%,53,22m,0.00%,70
56m,0.46%,53,22m,0.46%,70
56m,0.00%,52,23m,0.00%,69
58m,0.48%,52,23m,0.00%,69
60m,0.98%,55,23m,0.00%,69
63m,1.91%,53,23m,0.00%,69
63m,0.00%,52,24m,0.40%,69
TIME:22.8734939098,CODE:5
STOP
67m,0.00%,52,26m,0.00%,69
67m,0.00%,52,26m,0.33%,69
67m,0.00%,52,27m,0.00%,69
67m,0.34%,52,27m,0.00%,69
69m,0.00%,51,29m,0.28%,68
69m,0.00%,51,29m,0.00%,68
69m,0.42%,51,30m,0.00%,68
70m,0.00%,51,30m,0.00%,68
70m,0.46%,51,30m,0.00%,68
70m,0.00%,51,30m,0.00%,68
71m,0.00%,51,30m,0.00%,68
71m,0.48%,51,30m,0.48%,68
71m,0.00%,51,31m,0.49%,68
TIME:17.2168929577,CODE:6
STOP
71m,0.00%,52,31m,0.00%,69
72m,0.00%,52,32m,0.00%,69
TIME:2.10769891739,CODE:7
STOP
73m,0.00%,53,32m,0.00%,70
73m,0.08%,52,35m,0.00%,69
TIME:7.77954101562,CODE:8
STOP
73m,0.00%,53,36m,0.00%,70
74m,0.00%,53,36m,0.00%,70
76m,0.16%,54,37m,0.08%,70
78m,0.31%,53,37m,0.31%,70
78m,0.00%,53,37m,0.00%,70
78m,0.00%,53,37m,0.00%,70
78m,0.00%,53,37m,0.00%,70
78m,0.29%,53,38m,0.29%,70
79m,0.00%,54,38m,0.00%,70
81m,0.41%,57,38m,0.00%,70
82m,0.48%,69,38m,0.47%,70
82m,0.00%,52,39m,0.00%,69
TIME:21.729432106,CODE:1
STOP
83m,0.00%,53,40m,0.00%,70
83m,0.00%,53,40m,0.00%,70
83m,0.31%,53,40m,0.31%,70
86m,0.00%,52,41m,0.00%,69
86m,0.00%,52,41m,0.00%,69
86m,0.47%,52,41m,0.00%,69
88m,0.48%,52,41m,0.00%,69
90m,0.00%,68,41m,0.00%,69
90m,0.33%,52,42m,0.00%,69
90m,0.00%,52,42m,0.34%,69
91m,0.00%,52,42m,0.00%,69
92m,0.00%,51,10m,0.31%,68
92m,0.00%,51,10m,0.46%,68
94m,0.97%,51,10m,0.00%,68
96m,0.00%,67,11m,0.00%,68
96m,0.00%,51,11m,0.00%,68
TIME:21.427834034,CODE:2
STOP
97m,0.00%,52,12m,0.00%,69
97m,0.00%,52,12m,0.00%,69
97m,0.00%,52,12m,0.00%,69
TIME:3.56766295433,CODE:3
STOP
98m,0.00%,53,13m,0.00%,70
98m,0.00%,53,13m,0.00%,70
98m,0.48%,53,13m,0.00%,70
TIME:3.97442102432,CODE:4
STOP
99m,1.12%,53,14m,1.16%,70
99m,0.00%,53,14m,0.00%,70
100m,0.00%,53,14m,0.00%,70
100m,0.00%,53,15m,0.32%,70
100m,0.30%,53,15m,0.00%,70
100m,0.00%,53,15m,0.00%,70
101m,0.48%,55,15m,0.00%,70
103m,0.40%,58,15m,0.40%,70
104m,0.00%,65,16m,0.00%,70
105m,0.00%,65,16m,0.00%,70
105m,0.00%,53,16m,0.00%,70
105m,0.36%,53,16m,0.00%,70
19m,0.40%,53,19m,0.08%,69
TIME:23.0211591721,CODE:5
STOP
20m,0.00%,52,20m,0.00%,69
20m,0.26%,52,20m,0.00%,69
21m,0.00%,51,21m,0.16%,68
22m,0.00%,51,21m,0.00%,68
22m,0.00%,51,21m,0.00%,68
22m,0.00%,51,21m,0.31%,68
22m,0.00%,51,21m,0.44%,68
22m,0.00%,51,22m,0.00%,68
TIME:16.7456800938,CODE:6
STOP
23m,0.00%,52,22m,0.00%,69
