37m,0.72%,43,9m,1.49%,204
37m,1.64%,43,10m,0.00%,204
37m,0.77%,43,10m,0.73%,204
TIME:22.5514369011,CODE:6
STOP
38m,0.00%,43,11m,0.57%,204
38m,0.84%,43,11m,0.00%,204
38m,0.00%,43,11m,0.75%,204
38m,0.84%,43,12m,0.86%,204
39m,0.74%,42,12m,0.74%,203
39m,0.77%,42,12m,0.00%,203
40m,0.45%,42,12m,0.44%,203
40m,0.00%,42,12m,1.39%,203
41m,0.47%,42,12m,0.00%,203
41m,0.76%,42,13m,0.72%,203
TIME:19.6556110382,CODE:7
STOP
41m,0.00%,43,14m,1.13%,204
41m,0.42%,43,14m,0.41%,204
TIME:7.79743885994,CODE:8
STOP
42m,3.32%,44,15m,1.78%,205
43m,0.38%,43,15m,0.73%,204
TIME:7.26338791847,CODE:9
STOP
43m,3.44%,44,16m,0.00%,205
44m,0.81%,44,16m,1.32%,205
44m,0.00%,44,16m,0.45%,205
44m,0.72%,44,17m,0.74%,205
44m,0.78%,44,17m,0.79%,205
44m,0.76%,44,17m,0.00%,205
44m,0.00%,44,17m,0.44%,205
45m,1.50%,44,17m,0.77%,205
45m,0.46%,44,18m,0.90%,205
45m,0.00%,44,18m,0.00%,205
45m,0.82%,43,18m,0.81%,204
45m,0.73%,43,18m,0.00%,204
TIME:21.9245109558,CODE:1
STOP
26m,4.24%,44,19m,0.49%,205
27m,0.82%,44,20m,0.67%,205
27m,0.40%,44,20m,0.40%,205
28m,1.24%,44,20m,0.64%,205
28m,0.42%,44,20m,0.41%,205
28m,0.56%,44,20m,1.13%,205
28m,0.47%,44,21m,0.48%,205
29m,0.81%,44,21m,0.00%,205
29m,0.48%,44,21m,0.47%,205
29m,0.00%,44,21m,0.81%,205
30m,1.63%,44,21m,0.85%,205
30m,0.83%,44,22m,0.80%,205
TIME:22.7802629471,CODE:2
STOP
TIME:0.541964054108,CODE:3
STOP
TIME:0.857900857925,CODE:4
STOP
31m,2.75%,44,23m,0.91%,206
31m,0.82%,44,23m,0.00%,206
31m,0.00%,44,24m,0.39%,206
31m,1.19%,44,24m,0.62%,206
31m,0.00%,44,24m,0.82%,206
31m,1.36%,44,24m,0.73%,206
32m,0.42%,44,25m,0.00%,206
32m,0.70%,44,25m,1.39%,206
32m,0.45%,43,25m,0.46%,205
32m,0.66%,43,25m,0.67%,205
TIME:21.0893671513,CODE:5
STOP
33m,4.05%,44,10m,0.56%,206
33m,0.91%,44,10m,0.00%,206
33m,0.00%,44,10m,0.78%,206
34m,0.44%,44,10m,0.46%,206
35m,0.76%,44,11m,0.00%,206
35m,0.80%,44,11m,1.45%,206
35m,0.44%,44,11m,0.45%,206
36m,1.51%,44,11m,0.00%,206
36m,0.46%,43,11m,0.45%,205
36m,0.79%,43,12m,1.59%,205
36m,0.81%,43,12m,0.00%,205
36m,0.90%,43,12m,0.86%,205
TIME:22.3653409481,CODE:6
STOP
37m,3.33%,43,13m,0.80%,205
37m,0.81%,43,13m,0.67%,205
38m,0.00%,43,13m,0.42%,205
38m,0.44%,42,14m,0.45%,204
38m,0.80%,42,14m,0.79%,204
38m,0.42%,42,14m,0.00%,204
39m,0.80%,42,14m,0.80%,204
39m,0.47%,42,15m,0.93%,204
39m,0.76%,42,15m,0.00%,204
39m,0.00%,42,15m,0.84%,204
TIME:19.1634361744,CODE:7
STOP
40m,0.00%,43,16m,1.18%,205
40m,0.41%,43,16m,0.40%,205
40m,0.85%,43,16m,0.79%,205
TIME:7.34427499771,CODE:8
STOP
41m,4.90%,44,17m,1.16%,206
41m,0.36%,43,17m,0.34%,205
TIME:6.41784286499,CODE:9
STOP
42m,0.00%,44,18m,0.53%,206
42m,0.77%,44,19m,0.67%,206
42m,0.82%,44,19m,0.00%,206
43m,0.71%,44,19m,0.70%,206
44m,0.42%,44,19m,0.83%,206
44m,0.73%,44,19m,0.00%,206
44m,0.46%,44,20m,0.45%,206
44m,1.51%,44,20m,0.77%,206
45m,0.45%,44,20m,0.45%,206
45m,0.00%,44,20m,0.75%,206
45m,0.82%,44,20m,0.00%,206
45m,0.81%,43,21m,0.78%,205
TIME:22.7774200439,CODE:1
STOP
46m,0.00%,44,22m,0.76%,206
46m,1.59%,44,22m,0.73%,206
26m,0.00%,44,22m,0.00%,205
26m,0.44%,44,22m,0.89%,205
27m,0.76%,44,23m,0.79%,205
27m,0.42%,44,23m,0.42%,205
27m,0.00%,44,23m,0.00%,205
27m,0.41%,44,23m,1.24%,205
27m,1.41%,44,23m,0.00%,205
28m,1.40%,44,23m,0.66%,205
28m,0.00%,44,24m,0.97%,205
28m,0.75%,44,24m,0.00%,205
28m,0.90%,44,24m,0.87%,205
TIME:24.1925430298,CODE:2
STOP
TIME:0.702287912369,CODE:3
STOP
TIME:0.658723831177,CODE:4
STOP
29m,0.00%,44,25m,0.00%,205
31m,1.23%,44,10m,0.76%,205
31m,0.00%,44,10m,0.00%,205
31m,0.84%,44,10m,1.68%,205
31m,0.44%,44,10m,0.46%,205
31m,0.40%,44,10m,0.00%,205
32m,0.00%,44,11m,0.78%,205
32m,0.81%,43,11m,0.85%,204
32m,0.97%,43,11m,0.48%,204
32m,0.84%,43,11m,0.82%,204
TIME:19.3081519604,CODE:5
STOP
33m,3.73%,44,12m,0.62%,205
33m,0.76%,44,12m,0.62%,205
33m,0.39%,44,13m,0.39%,205
34m,0.77%,44,13m,0.79%,205
34m,0.44%,44,13m,0.44%,205
34m,0.73%,44,13m,0.73%,205
34m,0.44%,44,13m,0.43%,205
35m,0.64%,43,13m,0.62%,204
35m,0.46%,43,14m,0.46%,204
35m,0.75%,43,14m,0.77%,204
35m,0.78%,43,14m,0.78%,204
TIME:21.8658390045,CODE:6
STOP
36m,3.94%,43,15m,0.50%,204
36m,0.82%,43,15m,0.69%,204
36m,0.00%,42,16m,0.39%,203
37m,0.70%,42,16m,1.46%,203
37m,0.41%,42,16m,0.43%,203
37m,1.45%,42,16m,0.00%,203
37m,0.41%,42,16m,0.40%,203
37m,0.75%,42,17m,1.52%,203
38m,0.42%,42,17m,0.43%,203
39m,0.64%,42,17m,0.00%,203
TIME:20.7983019352,CODE:7
STOP
39m,4.26%,43,18m,0.00%,204
40m,0.00%,43,18m,0.55%,204
40m,0.79%,43,19m,0.83%,204
TIME:7.87359404564,CODE:8
STOP
41m,0.00%,43,19m,0.00%,204
41m,0.79%,43,20m,0.38%,204
41m,0.68%,43,20m,1.32%,204
TIME:7.80931186676,CODE:9
STOP
42m,0.00%,44,21m,1.18%,205
42m,0.73%,44,21m,0.00%,205
42m,0.41%,44,21m,0.40%,205
42m,0.77%,44,22m,0.78%,205
43m,0.84%,44,22m,0.86%,205
43m,0.66%,44,22m,0.65%,205
43m,0.42%,44,22m,0.00%,205
43m,0.76%,44,22m,0.74%,205
43m,0.46%,43,23m,0.93%,204
43m,0.00%,43,23m,0.00%,204
44m,0.83%,43,23m,0.83%,204
44m,0.85%,43,23m,0.85%,204
TIME:23.0206868649,CODE:1
STOP
45m,3.68%,44,24m,0.50%,205
45m,0.00%,44,24m,1.30%,205
45m,0.38%,44,24m,0.40%,205
45m,0.78%,44,25m,0.00%,205
26m,1.25%,44,25m,0.40%,205
26m,0.63%,44,25m,0.66%,205
27m,0.00%,44,25m,0.86%,205
27m,0.72%,44,26m,0.74%,205
27m,0.92%,44,26m,0.45%,205
27m,0.00%,44,10m,0.77%,205
27m,1.67%,44,10m,0.87%,205
27m,0.87%,44,10m,0.85%,205
TIME:23.4866731167,CODE:2
STOP
TIME:0.611148118973,CODE:3
STOP
TIME:0.646790981293,CODE:4
STOP
29m,0.00%,44,11m,0.60%,205
29m,0.78%,44,11m,0.67%,205
29m,0.44%,44,12m,0.43%,205
29m,0.71%,44,12m,0.71%,205
29m,0.00%,44,12m,0.44%,205
30m,0.68%,44,12m,1.49%,205
30m,0.84%,43,12m,0.00%,204
30m,0.74%,43,13m,0.71%,204
30m,0.46%,43,13m,0.47%,204
30m,0.00%,43,13m,0.00%,204
TIME:19.902176857,CODE:5
STOP
31m,0.00%,44,14m,0.53%,205
31m,1.59%,44,14m,0.69%,205
31m,0.42%,44,14m,0.41%,205
32m,0.76%,44,15m,0.77%,205
32m,0.00%,44,15m,0.83%,205
32m,0.74%,44,15m,0.00%,205
33m,0.41%,44,15m,0.39%,205
34m,2.10%,43,15m,0.71%,204
34m,0.47%,43,16m,0.47%,204
34m,0.73%,43,16m,1.52%,204
34m,0.00%,43,16m,0.00%,204
34m,0.88%,43,16m,0.85%,204
TIME:23.3470292091,CODE:6
STOP
35m,0.00%,43,18m,0.00%,204
36m,0.40%,43,18m,0.74%,204
36m,0.79%,43,18m,0.77%,204
36m,0.41%,42,18m,0.40%,203
36m,0.00%,42,18m,0.00%,203
37m,1.57%,42,19m,0.79%,203
37m,0.00%,42,19m,0.89%,203
37m,1.49%,42,19m,0.80%,203
37m,0.48%,42,19m,0.00%,203
37m,0.00%,42,20m,0.79%,203
TIME:19.5929419994,CODE:7
STOP
38m,0.00%,43,20m,0.00%,204
38m,0.41%,43,21m,0.39%,204
38m,0.00%,43,21m,0.41%,204
38m,0.88%,43,21m,0.91%,204
TIME:9.71664619446,CODE:8
STOP
39m,0.00%,43,22m,0.96%,204
TIME:5.93889403343,CODE:9
STOP
40m,3.48%,44,23m,0.00%,205
40m,0.46%,44,23m,0.40%,205
40m,0.00%,44,23m,0.76%,205
41m,0.86%,44,23m,0.44%,205
42m,0.00%,44,24m,0.77%,205
42m,0.83%,44,24m,0.43%,205
42m,0.79%,44,24m,0.77%,205
43m,1.72%,44,24m,0.00%,205
43m,0.00%,44,25m,0.84%,205
43m,0.72%,43,25m,0.76%,204
43m,0.76%,43,25m,0.75%,204
TIME:22.0411760807,CODE:1
STOP
44m,3.72%,44,10m,0.55%,205
44m,0.45%,44,10m,0.41%,205
44m,0.81%,44,10m,0.81%,205
44m,3.66%,44,10m,0.47%,205
45m,0.00%,44,11m,0.81%,205
45m,0.45%,44,11m,0.45%,205
45m,1.61%,44,11m,0.00%,205
45m,0.68%,44,11m,0.65%,205
45m,0.46%,44,12m,0.92%,205
26m,0.79%,44,12m,0.00%,205
26m,0.91%,44,12m,0.89%,205
27m,0.91%,44,12m,0.00%,205
TIME:21.0888149738,CODE:2
STOP
TIME:0.600033998489,CODE:3
STOP
TIME:0.58168888092,CODE:4
STOP
27m,2.76%,44,13m,0.57%,205
28m,0.40%,44,14m,0.70%,205
28m,0.00%,44,14m,0.74%,205
28m,0.91%,44,14m,0.00%,205
29m,0.75%,44,14m,0.72%,205
29m,0.40%,44,14m,0.41%,205
30m,0.81%,44,14m,0.00%,205
30m,0.42%,44,15m,0.82%,205
30m,0.00%,44,15m,0.83%,205
30m,1.76%,43,16m,0.00%,204
TIME:19.914703846,CODE:5
STOP
31m,3.68%,44,16m,0.56%,205
31m,0.74%,44,17m,0.00%,205
32m,0.00%,44,17m,0.81%,205
32m,0.70%,44,17m,0.75%,205
32m,0.84%,44,17m,0.42%,205
32m,0.74%,44,18m,0.00%,205
32m,0.44%,44,18m,0.89%,205
33m,0.72%,44,18m,0.76%,205
33m,0.49%,44,19m,0.48%,205
33m,0.00%,44,19m,0.00%,205
33m,0.82%,43,19m,0.82%,204
34m,0.83%,43,19m,0.81%,204
TIME:22.8132021427,CODE:6
STOP
34m,0.00%,44,20m,0.54%,205
35m,0.79%,44,20m,0.71%,205
35m,0.46%,43,20m,0.44%,204
35m,0.76%,43,21m,0.77%,204
35m,0.00%,43,21m,0.00%,204
35m,1.47%,42,21m,0.75%,203
36m,0.46%,42,21m,0.88%,203
36m,0.00%,42,21m,0.00%,203
36m,0.43%,42,22m,2.14%,203
36m,0.76%,42,22m,0.00%,203
TIME:19.9799568653,CODE:7
STOP
38m,0.00%,43,23m,0.49%,204
38m,0.38%,43,23m,0.00%,204
TIME:9.10595321655,CODE:8
STOP
39m,3.94%,44,24m,0.00%,205
39m,1.55%,44,24m,1.31%,205
39m,0.00%,43,24m,0.47%,204
TIME:6.75404000282,CODE:9
STOP
40m,5.49%,44,25m,2.67%,205
40m,0.43%,44,26m,0.81%,205
40m,0.40%,44,26m,0.42%,205
40m,1.51%,44,10m,0.74%,205
40m,0.00%,44,10m,0.42%,205
41m,0.62%,44,10m,0.65%,205
41m,0.42%,44,10m,0.42%,205
41m,1.63%,44,10m,0.80%,205
42m,0.00%,44,11m,0.00%,205
42m,0.77%,44,11m,1.53%,205
42m,1.63%,43,11m,0.86%,204
42m,0.87%,43,11m,0.00%,204
TIME:22.8653161526,CODE:1
STOP
43m,3.21%,44,12m,0.89%,205
43m,0.64%,44,13m,0.57%,205
43m,0.80%,44,13m,0.40%,205
43m,0.74%,44,13m,0.74%,205
44m,0.00%,44,13m,0.43%,205
44m,0.60%,44,13m,0.63%,205
44m,0.46%,44,13m,0.45%,205
44m,0.72%,44,14m,0.70%,205
46m,1.35%,44,14m,0.45%,205
46m,0.00%,44,14m,0.00%,205
46m,0.82%,44,14m,0.79%,205
26m,0.83%,44,14m,0.85%,205
TIME:23.1176228523,CODE:2
STOP
TIME:0.562340974808,CODE:3
STOP
TIME:0.60512804985,CODE:4
STOP
27m,0.00%,44,16m,0.51%,205
27m,1.54%,44,16m,0.00%,205
27m,0.00%,44,16m,0.41%,205
28m,0.68%,44,16m,1.42%,205
28m,0.82%,44,17m,0.42%,205
28m,0.79%,44,17m,0.00%,205
28m,0.42%,44,17m,0.42%,205
28m,0.62%,43,17m,1.24%,204
29m,0.00%,43,18m,0.49%,204
29m,0.67%,43,18m,0.00%,204
TIME:20.5254950523,CODE:5
STOP
30m,0.00%,44,19m,0.60%,205
30m,0.74%,44,19m,0.00%,205
30m,0.40%,44,19m,0.38%,205
30m,0.70%,44,19m,0.73%,205
30m,0.41%,44,20m,0.85%,205
31m,0.74%,44,20m,0.00%,205
31m,0.86%,44,20m,0.42%,205
31m,0.79%,43,20m,0.77%,204
31m,0.45%,43,21m,0.46%,204
32m,0.00%,43,21m,0.73%,204
33m,1.67%,43,21m,0.83%,204
33m,0.00%,43,21m,0.00%,204
TIME:22.7500929832,CODE:6
STOP
34m,0.00%,43,22m,0.60%,204
34m,0.79%,43,22m,0.00%,204
34m,0.42%,43,22m,0.83%,204
34m,0.00%,43,22m,0.00%,204
35m,0.42%,42,23m,0.42%,203
35m,1.41%,42,23m,0.70%,203
35m,0.42%,42,23m,0.82%,203
35m,0.72%,42,23m,0.00%,203
36m,0.44%,42,24m,0.43%,203
36m,0.00%,42,24m,0.63%,203
TIME:20.262488842,CODE:7
STOP
36m,2.56%,43,25m,0.53%,204
36m,0.39%,43,25m,0.00%,204
TIME:8.36771082878,CODE:8
STOP
37m,0.00%,43,10m,1.22%,204
38m,1.39%,43,10m,0.66%,204
38m,0.44%,43,11m,0.84%,204
TIME:6.43517899513,CODE:9
STOP
38m,0.00%,44,11m,0.53%,205
39m,1.56%,44,12m,0.66%,205
39m,0.00%,44,12m,0.41%,205
40m,1.47%,44,12m,0.00%,205
40m,0.47%,44,12m,0.90%,205
41m,0.40%,43,12m,0.41%,204
41m,0.81%,43,13m,0.00%,204
41m,1.27%,43,13m,0.62%,204
41m,0.45%,43,13m,0.89%,204
42m,0.74%,43,13m,0.00%,204
42m,0.87%,43,14m,0.84%,204
42m,0.78%,43,14m,0.79%,204
TIME:22.6959950924,CODE:1
STOP
43m,0.00%,44,14m,0.00%,205
43m,0.75%,44,15m,0.72%,205
43m,0.85%,44,15m,0.80%,205
43m,0.75%,44,15m,0.00%,205
43m,0.47%,44,15m,0.47%,205
44m,0.00%,44,16m,0.00%,205
44m,0.44%,44,16m,0.88%,205
44m,0.78%,44,16m,0.81%,205
44m,0.45%,44,16m,0.45%,205
44m,1.56%,44,16m,0.00%,205
45m,0.85%,44,17m,0.84%,204
45m,0.00%,43,17m,0.89%,204
TIME:22.0087649822,CODE:2
STOP
TIME:0.596695899963,CODE:3
STOP
TIME:0.631217956543,CODE:4
STOP
46m,3.51%,44,18m,0.00%,205
46m,0.81%,44,18m,0.65%,205
26m,0.41%,44,19m,0.41%,205
26m,0.00%,44,19m,1.34%,205
28m,1.16%,44,19m,0.40%,205
28m,0.00%,43,19m,0.00%,204
28m,0.42%,43,20m,0.85%,204
28m,0.70%,43,20m,0.73%,204
28m,0.47%,43,20m,0.00%,204
29m,0.86%,43,20m,0.81%,204
TIME:19.7503271103,CODE:5
STOP
29m,4.76%,44,21m,1.21%,205
30m,0.45%,44,21m,0.00%,205
30m,0.39%,44,21m,0.78%,205
30m,0.69%,44,22m,0.73%,205
30m,0.00%,44,22m,0.43%,205
30m,0.77%,44,22m,0.00%,205
31m,0.92%,43,22m,0.89%,204
31m,0.66%,43,22m,0.67%,204
31m,0.44%,43,23m,0.00%,204
31m,0.72%,43,23m,0.70%,204
31m,0.80%,42,23m,0.80%,203
32m,0.79%,42,23m,0.79%,203
TIME:21.9628391266,CODE:6
STOP
32m,0.00%,43,24m,0.00%,204
33m,0.83%,43,25m,0.76%,204
33m,0.00%,43,25m,0.74%,204
33m,0.77%,43,25m,0.00%,204
33m,0.41%,43,25m,0.38%,204
33m,0.70%,43,25m,1.37%,204
34m,0.81%,42,26m,0.43%,203
34m,0.67%,42,10m,0.63%,203
34m,0.00%,42,10m,0.43%,203
34m,0.66%,42,10m,0.68%,203
TIME:20.6489920616,CODE:7
STOP
36m,4.18%,43,11m,0.00%,204
36m,0.00%,43,11m,0.79%,204
TIME:8.03725004196,CODE:8
STOP
37m,5.43%,44,12m,1.03%,205
TIME:6.01990413666,CODE:9
STOP
38m,2.88%,44,13m,0.47%,205
38m,0.41%,44,13m,0.36%,205
38m,0.70%,44,13m,0.71%,205
39m,0.83%,44,14m,0.85%,205
39m,0.40%,44,14m,0.41%,205
39m,0.00%,44,14m,0.71%,205
39m,0.81%,44,14m,0.40%,205
39m,1.57%,44,15m,0.00%,205
40m,0.46%,44,15m,0.92%,205
40m,0.00%,44,15m,0.78%,205
40m,0.78%,44,15m,0.00%,205
40m,0.87%,43,15m,0.83%,204
TIME:23.7050139904,CODE:1
STOP
41m,0.00%,44,16m,0.59%,205
41m,0.43%,44,16m,0.40%,205
41m,0.84%,44,17m,0.80%,205
41m,0.48%,44,17m,0.47%,205
42m,0.00%,44,17m,0.00%,205
42m,0.44%,44,17m,0.44%,205
42m,0.79%,44,17m,0.80%,205
43m,1.66%,44,18m,0.00%,205
43m,0.00%,44,18m,0.96%,205
43m,0.79%,44,18m,0.00%,205
44m,0.89%,44,19m,0.85%,205
TIME:20.2923569679,CODE:2
STOP
TIME:0.557144165039,CODE:3
STOP
TIME:0.659847974777,CODE:4
STOP
45m,0.00%,44,20m,0.52%,205
45m,0.42%,44,20m,0.00%,205
45m,0.81%,44,20m,1.49%,205
46m,0.89%,44,20m,0.45%,205
46m,0.00%,44,20m,0.00%,205
46m,0.85%,44,21m,0.86%,205
26m,0.00%,44,21m,0.82%,205
26m,0.44%,44,21m,0.00%,205
27m,0.78%,44,21m,0.75%,205
27m,0.74%,44,22m,0.73%,205
TIME:19.6696510315,CODE:5
STOP
28m,3.05%,44,23m,0.45%,205
28m,0.81%,44,23m,0.64%,205
28m,0.40%,44,23m,0.81%,205
28m,0.00%,44,23m,0.00%,205
28m,0.43%,44,23m,0.43%,205
29m,0.72%,44,24m,1.42%,205
29m,0.92%,44,24m,0.00%,205
29m,0.80%,44,24m,0.75%,205
29m,0.43%,44,24m,0.44%,205
29m,0.74%,44,24m,0.77%,205
30m,0.83%,44,25m,0.83%,205
30m,0.87%,43,25m,0.00%,204
TIME:23.3199980259,CODE:6
STOP
32m,0.00%,44,10m,0.47%,204
32m,0.81%,44,10m,0.69%,204
32m,0.81%,44,10m,0.76%,204
32m,0.77%,44,10m,0.81%,204
33m,0.44%,43,10m,0.00%,203
33m,0.40%,43,11m,0.39%,203
33m,0.00%,43,11m,1.57%,203
33m,0.40%,43,11m,0.41%,203
33m,0.80%,43,11m,0.00%,203
34m,0.91%,43,12m,0.88%,203
TIME:20.2111530304,CODE:7
STOP
34m,0.00%,44,12m,0.00%,204
34m,0.45%,44,13m,0.42%,204
TIME:8.5441069603,CODE:8
STOP
35m,0.00%,45,13m,0.00%,205
35m,0.38%,45,14m,0.73%,205
TIME:6.78559708595,CODE:9
STOP
36m,3.05%,45,15m,1.15%,205
36m,0.43%,45,15m,0.38%,205
36m,0.00%,45,15m,0.78%,205
37m,0.85%,45,15m,0.00%,205
37m,0.00%,45,15m,1.55%,205
37m,0.42%,45,16m,0.00%,205
37m,0.82%,45,16m,0.79%,205
38m,0.85%,45,16m,0.85%,205
38m,0.42%,45,16m,0.43%,205
38m,0.77%,45,16m,0.75%,205
39m,1.65%,44,17m,0.81%,204
TIME:21.7558970451,CODE:1
STOP
40m,0.00%,45,18m,1.14%,205
40m,0.66%,45,18m,0.00%,205
40m,0.38%,45,18m,0.38%,205
41m,1.58%,45,19m,1.57%,205
41m,0.46%,45,19m,0.00%,205
41m,0.65%,45,19m,0.64%,205
41m,0.00%,45,19m,0.44%,205
42m,1.47%,44,19m,0.00%,205
42m,0.46%,44,20m,0.88%,205
42m,0.00%,44,20m,0.75%,205
42m,0.81%,44,20m,0.00%,205
42m,1.76%,44,20m,0.87%,205
TIME:23.1952190399,CODE:2
STOP
TIME:0.555685043335,CODE:3
STOP
TIME:0.59369301796,CODE:4
STOP
43m,4.31%,44,21m,1.64%,205
43m,0.76%,44,22m,0.00%,205
44m,0.44%,44,22m,0.44%,205
44m,0.42%,44,22m,0.43%,205
44m,0.79%,44,22m,0.00%,205
44m,0.45%,44,22m,0.87%,205
44m,0.00%,44,23m,0.77%,205
45m,0.42%,44,23m,0.00%,205
45m,0.81%,44,23m,0.76%,205
TIME:19.0850689411,CODE:5
STOP
26m,3.24%,44,24m,0.50%,205
27m,0.42%,44,24m,0.37%,205
27m,0.00%,44,24m,0.76%,205
27m,0.88%,44,25m,0.00%,205
27m,0.77%,44,25m,1.46%,205
27m,0.78%,44,25m,0.85%,205
28m,0.45%,44,26m,0.00%,205
28m,0.60%,44,26m,1.16%,205
28m,0.44%,44,10m,0.45%,205
28m,0.74%,44,10m,0.75%,205
29m,0.82%,44,10m,0.00%,205
29m,1.43%,43,10m,0.69%,204
TIME:22.6930129528,CODE:6
STOP
29m,3.47%,44,11m,0.58%,205
30m,0.77%,43,11m,0.63%,204
30m,0.41%,43,12m,0.00%,204
30m,0.77%,43,12m,1.60%,204
30m,0.48%,43,12m,0.50%,204
30m,0.71%,43,12m,0.00%,204
31m,0.00%,42,13m,0.48%,203
31m,0.82%,42,13m,0.83%,203
31m,0.45%,42,13m,0.45%,203
31m,0.00%,42,13m,0.77%,203
31m,0.79%,42,13m,0.00%,203
TIME:20.1717867851,CODE:7
STOP
32m,2.52%,43,14m,0.47%,204
32m,0.00%,43,14m,0.59%,204
33m,0.45%,43,15m,0.00%,204
TIME:8.33216500282,CODE:8
STOP
33m,0.00%,44,15m,0.00%,205
TIME:6.26472687721,CODE:9
STOP
35m,0.00%,44,16m,0.00%,205
35m,0.72%,44,17m,1.27%,205
36m,0.40%,44,17m,0.40%,205
36m,0.41%,44,17m,0.41%,205
36m,0.00%,44,17m,0.00%,205
36m,0.83%,44,18m,0.42%,205
36m,0.82%,44,18m,0.82%,205
37m,0.78%,44,18m,0.80%,205
37m,0.44%,44,18m,0.44%,205
37m,0.73%,44,18m,0.73%,205
37m,0.87%,44,19m,0.83%,205
37m,0.78%,44,19m,0.79%,205
38m,0.00%,43,19m,0.93%,204
38m,1.83%,43,19m,0.00%,204
TIME:25.0519239902,CODE:1
STOP
38m,4.07%,44,20m,0.00%,205
39m,0.00%,44,20m,0.67%,205
39m,0.42%,44,21m,0.86%,205
39m,0.76%,44,21m,0.74%,205
39m,0.42%,44,21m,0.00%,205
39m,1.46%,44,21m,0.74%,205
40m,0.00%,44,22m,0.87%,205
40m,1.43%,44,22m,0.00%,205
40m,0.00%,44,22m,0.44%,205
40m,0.75%,44,22m,0.78%,205
41m,0.84%,44,22m,0.00%,205
41m,0.91%,44,23m,1.75%,205
TIME:22.0247759819,CODE:2
STOP
TIME:0.574226856232,CODE:3
STOP
TIME:0.592360019684,CODE:4
STOP
43m,9.76%,44,24m,0.64%,205
43m,0.81%,44,24m,0.68%,205
43m,0.00%,44,24m,0.00%,205
43m,0.79%,44,24m,0.79%,205
44m,0.42%,44,25m,0.88%,205
44m,0.76%,44,25m,0.00%,205
44m,0.00%,44,25m,0.45%,205
44m,0.65%,44,25m,0.68%,205
44m,0.90%,43,25m,0.45%,204
45m,0.69%,43,26m,0.67%,204
45m,0.00%,43,9m,0.92%,204
45m,0.90%,43,10m,0.92%,204
45m,0.93%,43,10m,0.93%,204
45m,0.00%,43,10m,0.93%,204
45m,0.90%,43,10m,0.91%,204
TIME:25.4223079681,CODE:5
STOP
27m,0.00%,44,11m,1.01%,205
27m,0.43%,44,12m,0.40%,205
27m,0.80%,44,12m,0.00%,205
27m,0.48%,44,12m,0.96%,205
27m,0.00%,44,12m,0.82%,205
28m,0.46%,43,12m,0.46%,204
28m,0.81%,43,12m,0.79%,204
28m,0.87%,43,13m,0.85%,204
28m,0.90%,43,13m,0.00%,204
28m,0.78%,43,13m,0.75%,204
29m,0.00%,43,13m,0.85%,204
29m,0.79%,43,13m,0.00%,204
TIME:21.361520052,CODE:6
STOP
30m,0.00%,42,14m,0.00%,203
31m,1.49%,42,15m,1.25%,203
31m,0.44%,42,15m,0.43%,203
31m,0.45%,42,15m,0.44%,203
32m,0.00%,42,15m,0.00%,203
32m,0.41%,42,15m,0.83%,203
32m,0.80%,42,16m,0.00%,203
32m,0.43%,42,16m,0.42%,203
32m,0.82%,42,16m,0.83%,203
32m,0.80%,42,16m,0.00%,203
TIME:19.5646619797,CODE:7
STOP
33m,0.00%,43,17m,0.56%,204
33m,0.55%,43,18m,0.00%,204
34m,0.00%,43,18m,0.90%,204
TIME:8.0889248848,CODE:8
STOP
34m,5.18%,43,19m,1.17%,204
35m,0.00%,43,19m,0.51%,204
TIME:6.43050098419,CODE:9
STOP
35m,3.40%,44,20m,0.00%,205
35m,0.82%,44,20m,1.44%,205
36m,0.42%,44,20m,0.43%,205
36m,0.46%,44,21m,0.00%,205
36m,0.82%,44,21m,0.79%,205
36m,0.43%,44,21m,0.43%,205
36m,0.00%,44,21m,0.77%,205
37m,1.51%,44,21m,0.80%,205
37m,0.00%,44,22m,0.47%,205
37m,0.80%,44,22m,0.00%,205
37m,1.54%,43,22m,0.73%,204
TIME:20.8713898659,CODE:1
STOP
39m,1.15%,44,23m,0.53%,205
39m,0.76%,44,23m,0.66%,205
40m,0.80%,44,23m,0.40%,205
40m,0.00%,44,24m,0.82%,205
40m,0.42%,44,24m,0.00%,205
40m,0.45%,44,24m,0.44%,205
40m,0.78%,44,24m,0.78%,205
41m,0.71%,44,25m,0.71%,205
41m,0.45%,44,25m,0.45%,205
41m,0.74%,44,25m,0.00%,205
41m,1.65%,44,25m,0.78%,205
42m,0.90%,44,25m,1.77%,205
TIME:21.9073929787,CODE:2
STOP
TIME:0.562026977539,CODE:3
STOP
TIME:0.611873865128,CODE:4
STOP
42m,3.22%,44,10m,0.00%,205
43m,0.80%,44,10m,1.28%,205
43m,0.42%,44,11m,0.43%,205
43m,0.43%,44,11m,0.43%,205
43m,0.00%,44,11m,0.00%,205
43m,0.43%,44,11m,0.43%,205
44m,0.78%,44,12m,0.00%,205
44m,1.70%,44,12m,1.66%,205
44m,0.45%,44,12m,0.45%,205
44m,0.00%,44,12m,0.70%,205
TIME:19.8102579117,CODE:5
STOP
45m,3.65%,44,13m,0.00%,205
45m,0.81%,44,13m,0.66%,205
45m,0.39%,44,13m,0.79%,205
26m,1.34%,44,13m,0.71%,205
26m,0.45%,44,14m,0.00%,205
