21m,0.00%,44,11m,0.00%,67
21m,0.43%,44,11m,0.88%,67
21m,0.00%,44,12m,0.69%,67
21m,0.83%,44,12m,0.00%,67
21m,0.00%,44,12m,0.64%,67
22m,0.41%,44,12m,0.00%,67
22m,0.00%,44,12m,0.75%,67
22m,0.43%,44,13m,0.00%,67
22m,0.00%,44,13m,0.75%,67
23m,0.83%,44,13m,0.86%,67
23m,0.00%,43,14m,0.87%,66
23m,0.73%,43,14m,0.72%,66
23m,0.00%,43,14m,0.00%,66
TIME:28.1087610722,CODE:5
STOP
24m,0.00%,43,15m,1.10%,66
24m,0.40%,43,15m,0.00%,66
24m,0.41%,43,15m,0.40%,66
24m,0.00%,43,15m,0.00%,66
25m,0.85%,42,16m,0.84%,65
25m,0.00%,42,16m,0.43%,65
25m,1.56%,42,16m,0.81%,65
25m,0.44%,42,16m,0.43%,65
25m,0.00%,42,16m,0.00%,65
9m,0.90%,42,17m,0.90%,65
10m,0.78%,42,17m,0.00%,65
10m,0.43%,42,17m,0.43%,65
10m,0.00%,42,17m,0.79%,65
10m,0.94%,42,17m,0.48%,65
10m,0.00%,42,17m,0.79%,65
11m,0.85%,42,17m,0.00%,65
11m,0.00%,42,18m,0.77%,65
11m,1.68%,43,18m,0.00%,65
11m,0.00%,43,18m,0.88%,65
11m,0.00%,42,18m,0.00%,65
TIME:32.1185741425,CODE:6
STOP
12m,1.18%,42,19m,0.46%,66
13m,0.00%,42,19m,0.00%,66
13m,0.41%,43,19m,0.42%,66
13m,0.00%,43,20m,0.82%,66
13m,0.42%,42,20m,0.42%,65
13m,0.78%,42,20m,0.74%,65
13m,0.00%,42,20m,0.00%,65
14m,0.78%,42,20m,0.78%,65
14m,0.44%,42,21m,0.44%,65
14m,0.00%,42,21m,0.00%,65
14m,0.81%,42,21m,0.80%,65
14m,0.00%,42,21m,0.43%,65
15m,0.74%,42,21m,0.78%,65
TIME:25.569013834,CODE:7
STOP
15m,0.00%,43,22m,0.00%,66
15m,0.40%,43,22m,0.39%,66
16m,0.00%,43,23m,0.41%,66
TIME:10.5959570408,CODE:8
STOP
16m,0.00%,43,7m,1.15%,66
17m,0.41%,43,7m,0.39%,66
17m,0.41%,43,8m,0.00%,66
TIME:8.93156695366,CODE:9
STOP
18m,0.00%,44,8m,0.43%,67
18m,0.77%,44,8m,0.00%,67
18m,0.00%,44,9m,0.73%,67
18m,0.85%,44,9m,0.88%,67
18m,0.00%,44,9m,0.42%,67
19m,0.66%,44,9m,0.67%,67
19m,0.00%,44,9m,0.00%,67
19m,0.81%,44,9m,0.81%,67
19m,0.45%,43,10m,0.00%,67
19m,0.00%,43,10m,0.73%,67
20m,1.40%,43,10m,0.73%,67
20m,0.44%,43,10m,0.43%,67
20m,0.00%,43,10m,0.00%,67
21m,0.86%,43,11m,0.86%,67
21m,0.00%,43,11m,0.00%,67
21m,0.90%,43,11m,0.90%,67
TIME:29.5947730541,CODE:1
STOP
22m,0.00%,43,12m,0.52%,67
22m,0.75%,43,12m,0.00%,67
22m,0.42%,43,13m,0.40%,67
23m,0.00%,43,13m,0.78%,67
23m,0.43%,44,13m,0.00%,67
23m,0.00%,44,13m,1.32%,67
23m,0.41%,44,13m,0.00%,67
23m,0.00%,44,14m,0.80%,67
24m,1.73%,44,14m,0.00%,67
24m,0.42%,44,14m,0.41%,67
24m,0.00%,46,14m,0.00%,67
25m,0.90%,44,14m,0.89%,67
25m,0.46%,44,15m,0.46%,67
25m,0.77%,44,15m,0.79%,67
25m,0.89%,44,15m,0.00%,67
9m,0.85%,44,15m,0.83%,67
9m,0.00%,44,15m,0.00%,67
10m,0.73%,44,16m,0.73%,67
TIME:30.9410231113,CODE:2
STOP
TIME:0.575664997101,CODE:3
STOP
TIME:0.648159980774,CODE:4
STOP
10m,0.00%,44,16m,0.50%,67
11m,0.73%,44,17m,0.69%,67
11m,0.00%,44,17m,0.40%,67
11m,0.76%,44,17m,0.00%,67
11m,0.00%,44,17m,0.42%,67
12m,0.63%,44,17m,0.66%,67
12m,0.00%,44,18m,0.00%,67
12m,0.80%,44,18m,0.79%,67
12m,0.45%,44,18m,0.44%,67
12m,0.72%,44,18m,0.73%,67
12m,0.00%,43,18m,0.00%,66
13m,0.79%,43,19m,0.79%,66
13m,0.00%,43,19m,0.00%,66
13m,0.83%,43,19m,0.83%,66
13m,0.00%,43,19m,0.00%,66
13m,0.79%,43,19m,0.80%,66
TIME:28.6459908485,CODE:5
STOP
14m,1.28%,43,20m,0.00%,66
14m,0.37%,43,20m,0.35%,66
14m,0.00%,43,21m,0.00%,66
15m,0.00%,43,21m,0.86%,66
15m,0.42%,43,21m,0.00%,66
15m,0.68%,42,21m,1.32%,65
15m,0.00%,42,21m,0.42%,65
15m,0.78%,42,21m,0.00%,65
16m,0.94%,42,22m,0.46%,65
16m,0.00%,42,22m,0.00%,65
16m,0.85%,44,22m,0.86%,65
17m,0.44%,42,22m,0.00%,65
17m,0.00%,42,22m,0.75%,65
17m,0.79%,42,22m,0.82%,65
17m,0.00%,42,23m,0.81%,65
17m,1.74%,43,23m,0.00%,65
18m,0.86%,43,23m,0.83%,65
TIME:30.888985157,CODE:6
STOP
19m,1.11%,43,8m,0.89%,66
19m,0.00%,43,8m,0.68%,66
19m,0.39%,42,8m,0.00%,66
19m,0.80%,43,8m,0.77%,66
20m,0.43%,42,8m,0.00%,65
20m,0.00%,42,8m,0.70%,65
20m,0.41%,42,9m,0.00%,65
20m,0.67%,42,9m,1.30%,65
20m,0.00%,42,9m,0.44%,65
20m,0.76%,42,9m,0.00%,65
21m,0.00%,42,9m,0.43%,65
21m,0.74%,42,9m,0.00%,65
TIME:24.7477829456,CODE:7
STOP
22m,7.19%,43,10m,0.54%,66
22m,0.00%,43,10m,0.00%,66
TIME:9.87001919746,CODE:8
STOP
TIME:6.44485521317,CODE:9
STOP
23m,3.66%,43,12m,0.00%,67
23m,0.62%,43,12m,0.57%,67
23m,0.00%,43,12m,0.00%,67
23m,0.61%,43,12m,1.24%,67
23m,0.42%,43,13m,0.43%,67
24m,0.00%,43,13m,0.00%,67
24m,0.46%,43,13m,0.46%,67
24m,0.00%,43,13m,0.00%,67
24m,1.62%,43,13m,0.82%,67
24m,0.00%,43,14m,0.00%,67
25m,0.81%,43,14m,1.63%,67
25m,0.46%,42,14m,0.00%,67
25m,0.00%,42,14m,0.74%,67
9m,1.71%,42,14m,0.00%,67
9m,0.00%,42,15m,0.85%,67
10m,0.78%,42,15m,0.00%,67
10m,0.76%,42,15m,0.73%,67
TIME:30.1243669987,CODE:1
STOP
11m,0.00%,43,16m,0.00%,68
11m,0.42%,43,16m,0.42%,67
11m,0.00%,43,16m,0.00%,67
11m,0.40%,44,16m,0.40%,67
12m,0.81%,44,17m,0.00%,67
12m,0.45%,44,17m,0.89%,67
12m,0.00%,44,17m,0.00%,67
12m,0.82%,46,17m,0.82%,67
12m,0.46%,44,17m,0.00%,67
13m,0.00%,44,18m,0.75%,67
13m,0.84%,44,18m,0.00%,67
13m,1.73%,46,18m,0.83%,67
14m,0.46%,44,18m,0.46%,67
14m,0.00%,44,18m,0.82%,67
14m,0.86%,44,19m,0.00%,67
14m,0.00%,44,19m,0.89%,67
14m,0.87%,44,19m,0.00%,67
15m,0.00%,44,19m,0.89%,67
TIME:29.2315869331,CODE:2
STOP
TIME:0.698519945145,CODE:3
STOP
TIME:0.700754880905,CODE:4
STOP
15m,0.00%,45,20m,0.00%,67
16m,0.78%,45,20m,0.68%,67
16m,0.41%,45,20m,0.40%,67
16m,0.77%,45,21m,0.77%,67
16m,0.43%,45,21m,0.00%,67
16m,0.00%,45,21m,0.66%,67
17m,0.41%,45,21m,0.42%,67
17m,0.00%,45,21m,0.00%,67
17m,0.43%,45,22m,0.42%,67
17m,0.00%,45,22m,0.72%,67
17m,0.47%,45,22m,0.48%,67
17m,0.00%,44,22m,0.00%,66
18m,0.86%,44,22m,0.87%,66
18m,0.00%,44,22m,0.00%,66
18m,1.84%,44,22m,0.91%,66
18m,0.00%,44,23m,0.00%,66
TIME:28.5594251156,CODE:5
STOP
19m,1.14%,44,7m,0.00%,66
19m,0.00%,44,7m,0.63%,66
19m,0.40%,44,7m,0.00%,65
19m,0.00%,44,8m,0.76%,65
20m,0.47%,44,8m,0.47%,65
20m,0.71%,44,8m,0.73%,65
20m,0.87%,44,8m,0.84%,65
20m,0.00%,44,8m,0.00%,65
20m,0.79%,44,9m,0.79%,65
21m,0.42%,42,9m,0.00%,65
21m,0.00%,42,9m,0.77%,65
21m,1.43%,42,9m,0.00%,65
22m,0.46%,42,9m,0.45%,65
22m,0.00%,42,9m,0.75%,65
22m,0.83%,42,10m,0.87%,65
22m,0.00%,43,10m,0.00%,65
22m,0.83%,43,10m,0.84%,65
23m,0.00%,43,10m,0.00%,65
TIME:31.1491138935,CODE:6
STOP
24m,2.97%,42,11m,0.88%,66
24m,0.00%,42,11m,0.00%,66
24m,0.76%,42,11m,0.76%,66
24m,0.00%,42,11m,0.00%,66
24m,0.44%,41,12m,0.44%,65
25m,0.00%,42,12m,0.00%,65
25m,0.42%,42,12m,0.84%,65
25m,0.00%,42,12m,0.00%,65
25m,0.42%,42,12m,0.42%,65
25m,0.77%,42,12m,0.77%,65
9m,0.43%,42,13m,0.00%,65
9m,0.75%,42,13m,0.75%,65
TIME:25.0244681835,CODE:7
STOP
10m,0.18%,43,14m,0.16%,66
10m,0.55%,43,14m,0.51%,66
TIME:9.86895895004,CODE:8
STOP
11m,1.38%,44,15m,0.00%,67
TIME:7.23997807503,CODE:9
STOP
12m,0.00%,44,16m,0.45%,67
12m,0.38%,44,16m,0.73%,67
12m,0.00%,44,16m,0.00%,67
12m,0.86%,44,16m,0.86%,67
12m,0.44%,44,16m,0.00%,67
13m,0.64%,44,16m,0.62%,67
13m,0.00%,44,17m,0.00%,67
13m,0.81%,44,17m,0.81%,67
13m,0.45%,44,17m,0.00%,67
14m,0.00%,44,17m,1.50%,67
14m,1.34%,44,17m,0.00%,67
14m,0.44%,44,18m,0.43%,67
14m,0.74%,44,18m,0.75%,67
15m,0.00%,43,18m,0.00%,67
15m,0.91%,43,18m,0.00%,67
15m,0.00%,43,18m,0.88%,67
TIME:29.4965281487,CODE:1
STOP
16m,1.18%,44,19m,0.46%,68
16m,0.37%,43,19m,0.00%,67
16m,0.00%,43,20m,0.77%,67
16m,0.00%,43,20m,0.00%,67
17m,0.42%,44,20m,0.42%,67
17m,0.00%,44,20m,0.75%,67
17m,0.43%,44,20m,0.44%,67
17m,0.79%,44,20m,0.00%,67
18m,0.72%,44,20m,0.70%,67
18m,0.39%,44,21m,0.39%,67
18m,0.76%,44,21m,0.00%,67
19m,0.93%,44,21m,0.46%,67
19m,0.77%,44,21m,0.00%,67
19m,0.00%,44,21m,1.69%,67
19m,0.00%,44,22m,0.00%,67
19m,0.85%,44,22m,0.85%,67
20m,0.84%,44,22m,0.00%,67
TIME:30.1721830368,CODE:2
STOP
TIME:0.860976934433,CODE:3
STOP
TIME:0.645800113678,CODE:4
STOP
20m,0.75%,44,23m,0.48%,67
21m,0.00%,44,23m,0.00%,67
21m,0.43%,44,7m,0.44%,67
21m,0.00%,44,7m,1.54%,67
21m,0.44%,44,7m,0.00%,67
21m,0.00%,44,8m,0.74%,67
22m,0.84%,44,8m,0.00%,67
22m,0.43%,44,8m,0.42%,67
22m,0.79%,44,8m,0.00%,67
22m,0.00%,44,8m,0.42%,67
22m,0.78%,44,9m,0.00%,67
22m,0.00%,44,9m,1.66%,67
23m,0.41%,44,9m,0.00%,67
23m,0.73%,44,9m,0.71%,67
23m,0.00%,43,9m,0.00%,66
23m,0.85%,43,9m,0.85%,66
23m,0.00%,43,9m,0.00%,66
TIME:30.1136980057,CODE:5
STOP
24m,3.33%,44,10m,0.43%,67
24m,0.00%,43,10m,0.35%,66
24m,0.73%,43,11m,0.00%,66
25m,0.00%,43,11m,0.84%,66
25m,0.42%,42,11m,0.00%,65
25m,0.00%,42,11m,0.75%,65
25m,0.87%,42,11m,0.44%,65
25m,0.80%,42,12m,0.78%,65
9m,0.79%,42,12m,0.00%,65
9m,0.00%,42,12m,0.41%,65
10m,0.77%,42,12m,0.00%,65
10m,0.96%,42,12m,0.47%,65
10m,0.00%,42,12m,0.00%,65
11m,0.83%,42,13m,0.83%,65
11m,0.00%,42,13m,0.88%,65
11m,0.86%,43,13m,0.89%,65
11m,0.79%,43,13m,0.00%,65
11m,0.77%,42,13m,0.73%,65
TIME:31.337239027,CODE:6
STOP
12m,0.00%,42,14m,0.93%,66
13m,0.73%,42,14m,0.00%,66
13m,0.00%,42,15m,0.40%,66
13m,0.74%,42,15m,0.77%,66
13m,0.46%,42,15m,0.00%,65
13m,0.74%,42,15m,0.71%,65
13m,0.45%,42,15m,0.00%,65
14m,0.00%,42,16m,0.70%,65
14m,0.44%,42,16m,0.45%,65
14m,0.00%,42,16m,0.43%,65
14m,0.84%,42,16m,0.00%,65
14m,0.00%,42,16m,0.67%,65
TIME:23.7241239548,CODE:7
STOP
15m,6.80%,43,17m,0.00%,66
15m,0.00%,43,17m,0.35%,66
15m,0.42%,43,18m,0.43%,66
TIME:10.6332139969,CODE:8
STOP
16m,0.00%,43,18m,1.05%,66
16m,0.51%,43,19m,0.00%,66
17m,0.00%,43,19m,0.40%,66
17m,0.86%,43,19m,0.00%,66
TIME:8.49831390381,CODE:9
STOP
17m,1.22%,44,20m,0.61%,67
18m,0.00%,44,20m,0.00%,67
18m,0.41%,44,20m,0.42%,67
18m,0.00%,44,20m,0.00%,67
18m,1.61%,44,21m,0.80%,67
18m,0.00%,44,21m,0.80%,67
19m,0.45%,44,21m,0.45%,67
19m,0.71%,44,21m,0.71%,67
19m,0.00%,44,21m,0.00%,67
19m,0.74%,44,21m,0.72%,67
20m,1.45%,43,22m,0.00%,67
20m,0.46%,43,22m,0.45%,67
20m,0.00%,43,22m,0.00%,67
20m,0.73%,43,22m,0.78%,67
21m,0.43%,43,22m,0.00%,67
TIME:28.8664610386,CODE:1
STOP
21m,3.19%,43,7m,0.48%,67
22m,0.00%,43,7m,0.36%,67
22m,0.78%,44,7m,0.80%,67
22m,0.45%,44,7m,0.00%,67
22m,0.00%,44,8m,0.79%,67
22m,0.00%,44,8m,0.00%,67
22m,0.45%,44,8m,0.44%,67
23m,0.00%,45,8m,0.75%,67
23m,0.94%,44,8m,0.00%,67
23m,0.78%,44,9m,0.76%,67
24m,0.44%,44,9m,0.45%,67
24m,0.00%,44,9m,0.00%,67
24m,0.83%,44,9m,0.84%,67
24m,0.00%,44,9m,0.00%,67
25m,1.70%,44,9m,0.87%,67
25m,0.89%,44,10m,0.00%,67
TIME:28.3750889301,CODE:2
STOP
TIME:0.616859912872,CODE:3
STOP
TIME:0.655909061432,CODE:4
STOP
9m,0.00%,44,11m,0.51%,67
10m,0.78%,44,11m,0.36%,67
10m,0.00%,44,11m,0.77%,67
10m,0.83%,44,11m,0.00%,67
10m,0.00%,44,12m,0.41%,67
10m,0.58%,44,12m,0.00%,67
11m,0.00%,44,12m,0.82%,67
11m,0.77%,44,12m,0.00%,67
11m,0.00%,44,12m,0.44%,67
11m,0.71%,44,13m,0.00%,67
11m,0.00%,44,13m,0.46%,67
11m,0.79%,43,13m,0.81%,66
12m,0.83%,43,13m,0.00%,66
12m,0.88%,43,13m,0.00%,66
12m,0.00%,43,13m,0.87%,66
12m,0.71%,43,13m,0.72%,66
TIME:28.8691048622,CODE:5
STOP
13m,3.22%,44,14m,0.44%,67
13m,0.40%,43,15m,0.37%,66
13m,0.00%,43,15m,0.75%,66
14m,0.80%,43,15m,0.85%,66
14m,0.42%,43,15m,0.00%,66
14m,0.76%,43,15m,0.74%,66
14m,0.00%,43,15m,0.00%,66
14m,0.80%,43,15m,0.80%,66
15m,0.73%,42,16m,0.00%,65
15m,0.00%,42,16m,0.42%,65
15m,0.83%,42,16m,0.84%,65
15m,0.93%,42,16m,0.47%,65
16m,0.00%,42,16m,0.00%,65
16m,0.79%,42,17m,0.79%,65
16m,0.00%,42,17m,0.00%,65
16m,0.87%,43,17m,0.87%,65
16m,0.81%,43,17m,0.00%,65
17m,0.74%,42,17m,0.75%,65
TIME:31.1087100506,CODE:6
STOP
18m,0.62%,42,18m,0.43%,66
18m,0.00%,42,18m,0.68%,66
18m,0.38%,42,19m,0.00%,66
18m,0.00%,42,19m,1.33%,66
18m,0.86%,43,19m,0.00%,66
19m,0.67%,43,19m,0.65%,66
19m,0.00%,42,19m,0.00%,65
19m,0.78%,42,20m,0.78%,65
19m,0.00%,42,20m,0.00%,65
19m,0.00%,42,20m,0.73%,65
19m,0.47%,42,20m,0.47%,65
20m,0.00%,42,20m,0.78%,65
20m,0.87%,42,20m,0.87%,65
TIME:25.6981871128,CODE:7
STOP
21m,0.00%,43,21m,1.15%,66
21m,0.36%,43,21m,0.35%,66
21m,0.00%,43,22m,0.42%,66
TIME:10.7657330036,CODE:8
STOP
22m,1.43%,44,22m,1.19%,67
22m,0.00%,44,23m,0.00%,67
22m,0.40%,43,23m,0.40%,66
22m,0.00%,43,23m,0.90%,66
TIME:7.7386341095,CODE:9
STOP
23m,0.00%,44,8m,0.00%,67
23m,0.77%,44,8m,0.67%,67
23m,0.41%,44,8m,0.00%,67
24m,0.00%,44,8m,1.29%,67
24m,0.44%,44,8m,0.45%,67
24m,0.00%,44,8m,0.00%,67
24m,0.41%,44,9m,0.41%,67
24m,0.78%,45,9m,0.00%,67
25m,0.45%,44,9m,0.44%,67
25m,0.74%,44,9m,0.00%,67
25m,0.00%,43,9m,1.77%,67
25m,0.80%,44,10m,0.00%,67
9m,0.96%,43,10m,0.47%,67
9m,0.78%,43,10m,0.00%,67
10m,0.00%,43,10m,0.84%,67
10m,0.76%,43,10m,0.00%,67
10m,0.00%,43,10m,0.83%,67
10m,0.87%,43,10m,0.00%,67
TIME:31.1044771671,CODE:1
STOP
11m,0.00%,43,11m,0.44%,67
11m,0.76%,43,11m,0.00%,67
11m,0.00%,44,12m,0.41%,67
12m,0.75%,44,12m,0.79%,67
12m,0.00%,44,12m,0.43%,67
12m,0.47%,44,12m,0.47%,67
12m,0.00%,44,12m,0.00%,67
13m,2.61%,44,13m,0.00%,67
13m,0.00%,44,13m,0.44%,67
13m,0.73%,46,13m,0.00%,67
14m,0.47%,44,13m,0.47%,67
14m,0.00%,44,13m,0.00%,67
14m,0.84%,44,14m,0.85%,67
14m,0.00%,44,14m,0.90%,67
14m,1.69%,44,14m,0.85%,67
14m,0.00%,44,14m,0.00%,67
TIME:28.2691020966,CODE:2
STOP
TIME:0.685258865356,CODE:3
STOP
TIME:0.702869176865,CODE:4
STOP
15m,0.00%,44,16m,0.00%,69
15m,0.39%,44,17m,0.37%,69
16m,0.00%,44,17m,0.00%,69
16m,0.42%,44,17m,0.42%,69
16m,0.00%,44,17m,0.00%,69
16m,0.76%,44,17m,1.47%,69
17m,0.41%,44,18m,0.00%,69
17m,0.68%,43,18m,0.66%,68
17m,0.00%,43,18m,0.44%,68
17m,0.74%,43,18m,0.00%,68
17m,0.46%,43,18m,0.45%,68
17m,0.00%,43,19m,0.77%,68
17m,0.00%,43,19m,0.87%,68
18m,0.83%,43,19m,0.00%,67
18m,0.91%,43,19m,0.89%,67
TIME:27.7986738682,CODE:5
STOP
19m,0.61%,44,20m,0.87%,68
19m,0.00%,44,20m,0.00%,68
20m,0.40%,43,21m,0.40%,67
20m,0.80%,43,21m,0.73%,67
20m,0.00%,43,21m,0.00%,67
20m,0.63%,43,21m,0.63%,67
20m,0.00%,43,21m,0.75%,67
20m,0.75%,44,21m,0.00%,67
21m,0.92%,43,22m,0.45%,67
21m,0.00%,43,22m,0.00%,67
21m,0.84%,43,22m,0.83%,67
22m,0.44%,43,22m,0.00%,67
22m,1.58%,43,23m,1.57%,67
22m,0.00%,43,23m,0.85%,67
22m,0.88%,44,23m,0.00%,67
23m,0.84%,44,23m,0.00%,67
23m,0.00%,43,23m,0.81%,67
TIME:30.439604044,CODE:6
STOP
24m,0.00%,44,7m,0.55%,68
24m,1.41%,44,8m,0.65%,68
24m,0.00%,44,8m,0.38%,68
24m,0.75%,43,8m,0.78%,67
24m,0.00%,43,8m,0.00%,67
25m,0.73%,43,8m,0.74%,67
25m,0.42%,43,9m,0.00%,67
25m,0.00%,43,9m,1.39%,67
25m,0.41%,43,9m,0.00%,67
9m,0.43%,43,9m,0.42%,67
9m,0.81%,43,9m,0.81%,67
9m,0.82%,42,10m,0.00%,67
TIME:23.5796141624,CODE:7
STOP
10m,8.62%,43,10m,0.00%,68
10m,0.00%,43,10m,0.42%,68
TIME:9.26775503159,CODE:8
STOP
TIME:6.58860611916,CODE:9
STOP
11m,0.00%,43,12m,0.49%,68
11m,0.40%,43,12m,0.00%,68
11m,0.80%,43,12m,0.79%,68
12m,0.00%,43,12m,0.40%,67
12m,0.78%,43,13m,0.80%,67
12m,0.00%,43,13m,0.00%,67
12m,0.89%,43,13m,0.44%,67
13m,0.00%,45,13m,0.00%,67
13m,0.45%,43,13m,0.45%,67
13m,0.77%,43,13m,0.00%,67
13m,0.41%,43,14m,0.41%,67
14m,0.80%,43,14m,1.65%,67
14m,0.85%,42,14m,0.00%,67
14m,0.00%,42,14m,0.68%,67
14m,0.86%,42,14m,0.00%,67
15m,0.93%,42,15m,0.88%,67
TIME:28.1470360756,CODE:1
STOP
15m,1.22%,43,15m,1.02%,68
16m,0.44%,44,16m,0.40%,68
16m,0.80%,44,16m,0.00%,68
16m,0.00%,44,16m,0.45%,68
16m,0.79%,44,16m,0.00%,68
16m,0.00%,43,16m,0.48%,67
17m,0.74%,43,17m,0.00%,67
17m,0.74%,43,17m,1.42%,67
17m,0.44%,43,17m,0.46%,67
18m,0.75%,43,17m,0.00%,67
18m,0.46%,43,17m,0.45%,67
18m,0.00%,43,17m,0.00%,67
18m,0.88%,43,18m,0.89%,67
18m,0.00%,43,18m,0.00%,67
18m,0.82%,43,18m,0.82%,67
TIME:26.2966217995,CODE:2
STOP
TIME:0.612066030502,CODE:3
STOP
19m,10.87%,44,19m,0.00%,68
TIME:1.78412795067,CODE:4
STOP
20m,1.30%,45,20m,0.00%,69
20m,0.40%,45,20m,0.37%,69
21m,0.80%,44,20m,0.00%,68
21m,0.00%,44,20m,0.46%,68
21m,0.82%,44,20m,0.00%,68
21m,0.00%,44,21m,0.47%,68
21m,0.71%,44,21m,0.00%,68
21m,0.00%,44,21m,0.94%,68
22m,0.00%,44,21m,0.00%,68
22m,0.45%,44,21m,0.45%,68
22m,0.00%,44,22m,0.00%,68
22m,0.89%,44,22m,0.87%,68
23m,0.86%,44,22m,0.00%,68
23m,0.89%,44,22m,0.89%,68
23m,0.00%,44,22m,0.00%,68
TIME:25.5779299736,CODE:5
STOP
24m,0.00%,45,23m,0.00%,69
24m,0.40%,44,7m,0.40%,68
24m,0.00%,44,7m,0.80%,68
24m,0.93%,44,7m,0.00%,68
24m,0.00%,44,7m,0.78%,68
25m,0.44%,43,8m,0.46%,67
25m,0.00%,43,8m,0.72%,67
25m,0.86%,43,8m,0.00%,67
9m,0.46%,43,8m,0.45%,67
9m,0.73%,45,8m,0.00%,66
10m,0.99%,43,9m,0.49%,66
10m,0.00%,43,9m,0.00%,66
10m,0.88%,43,9m,0.88%,66
10m,0.00%,44,9m,0.00%,66
11m,0.91%,44,9m,1.81%,66
TIME:26.5442080498,CODE:6
STOP
12m,0.74%,44,10m,0.00%,67
12m,0.41%,44,10m,0.40%,67
12m,0.81%,44,11m,0.00%,67
12m,0.00%,44,11m,0.92%,67
12m,0.77%,44,11m,0.00%,67
12m,0.00%,44,11m,0.47%,67
13m,0.72%,44,11m,0.73%,67
13m,0.00%,44,11m,0.00%,67
13m,0.76%,44,12m,0.00%,67
13m,0.00%,44,12m,0.49%,67
13m,0.00%,44,12m,0.00%,67
14m,0.80%,44,12m,1.60%,67
TIME:22.2335109711,CODE:7
STOP
14m,9.71%,44,13m,0.00%,67
15m,0.00%,44,13m,0.00%,67
TIME:8.53453803062,CODE:8
STOP
TIME:5.6459980011,CODE:9
STOP
15m,3.65%,45,14m,0.00%,69
15m,0.43%,45,15m,0.40%,69
16m,0.84%,45,15m,0.84%,69
16m,0.00%,45,15m,0.49%,69
16m,0.00%,45,15m,0.00%,69
16m,0.44%,44,16m,0.44%,68
17m,0.00%,44,16m,0.00%,68
17m,0.69%,44,16m,0.70%,68
17m,0.46%,44,16m,0.00%,68
17m,1.46%,44,16m,0.71%,68
17m,0.00%,43,17m,0.48%,67
18m,0.79%,43,17m,0.82%,67
18m,0.00%,43,17m,0.00%,67
18m,0.85%,43,17m,0.00%,67
18m,0.00%,43,17m,0.88%,67
TIME:26.3834190369,CODE:1
STOP
19m,1.35%,43,18m,0.00%,68
20m,0.00%,43,18m,0.38%,68
20m,0.00%,44,18m,0.00%,68
20m,0.44%,44,18m,0.45%,68
20m,0.00%,44,19m,0.00%,68
20m,0.47%,44,19m,0.47%,68
20m,0.00%,44,19m,0.00%,68
21m,1.49%,44,19m,1.50%,68
21m,0.45%,44,19m,0.45%,68
21m,0.74%,43,20m,0.00%,68
22m,0.00%,43,20m,0.50%,67
22m,0.00%,43,20m,0.00%,67
22m,0.87%,43,20m,0.00%,67
22m,0.00%,43,21m,0.82%,67
22m,0.90%,43,21m,0.00%,67
TIME:26.7139391899,CODE:2
STOP
TIME:0.704716920853,CODE:3
STOP
TIME:0.645162820816,CODE:4
STOP
23m,0.00%,44,22m,0.55%,68
24m,0.00%,44,22m,0.00%,68
24m,1.62%,44,22m,0.81%,68
24m,0.00%,44,22m,0.00%,68
24m,0.84%,43,22m,0.83%,67
25m,0.00%,43,23m,0.00%,67
25m,0.74%,43,23m,1.48%,67
25m,0.00%,43,23m,0.00%,67
25m,0.76%,43,23m,0.77%,67
25m,0.00%,43,7m,0.00%,67
25m,0.82%,43,7m,0.82%,67
25m,0.00%,43,7m,0.00%,67
9m,1.76%,43,7m,0.89%,67
9m,0.00%,43,8m,0.00%,67
9m,0.94%,43,8m,0.94%,67
TIME:25.6097869873,CODE:5
STOP
10m,0.00%,44,9m,0.52%,68
10m,0.39%,44,9m,0.00%,68
11m,0.00%,43,9m,0.73%,67
11m,0.44%,43,9m,0.00%,67
11m,0.81%,43,9m,0.79%,67
11m,0.00%,42,10m,0.42%,66
11m,0.73%,42,10m,0.75%,66
12m,0.72%,42,10m,0.00%,66
12m,0.00%,42,10m,0.45%,66
12m,1.22%,42,10m,0.00%,65
13m,0.47%,42,10m,0.46%,65
13m,0.00%,42,11m,0.78%,65
13m,0.86%,43,11m,0.89%,65
13m,0.81%,43,11m,0.00%,65
13m,0.00%,42,11m,0.88%,65
TIME:27.0029761791,CODE:6
STOP
14m,0.00%,43,12m,0.00%,66
15m,0.41%,43,12m,0.80%,66
15m,0.00%,43,12m,0.00%,66
15m,0.47%,42,12m,0.46%,66
15m,0.00%,42,13m,0.00%,66
15m,0.50%,43,13m,0.50%,66
15m,0.00%,43,13m,0.00%,66
16m,0.50%,43,13m,0.50%,66
16m,0.00%,43,13m,0.00%,66
16m,0.00%,43,13m,0.49%,66
16m,0.83%,43,14m,0.84%,66
16m,0.82%,42,14m,0.00%,65
TIME:21.8193309307,CODE:7
STOP
17m,1.58%,43,15m,0.00%,66
17m,0.00%,43,15m,0.57%,66
18m,0.47%,43,15m,0.00%,66
18m,0.00%,43,15m,0.79%,66
TIME:10.1168091297,CODE:8
STOP
18m,0.00%,44,16m,0.00%,67
TIME:7.18291091919,CODE:9
STOP
19m,0.00%,45,17m,0.42%,68
20m,0.39%,44,17m,0.00%,67
20m,0.00%,44,17m,0.74%,67
20m,1.65%,44,17m,0.85%,67
20m,0.00%,44,18m,0.43%,67
20m,0.69%,44,18m,0.00%,67
